snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s2cl10,1767117166.519869000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117169.619561000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117169.619633000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117172.719396000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117172.719444000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117175.820340000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117175.820428000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117178.919873000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117178.919952000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117182.019606000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117182.019649000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117185.121069000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117185.121131000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117188.219870000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117188.219922000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117191.319217000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117191.319298000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117194.418897000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117194.418974000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117197.520134000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117197.520181000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117200.620155000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117200.620198000,138,,,,,LLDP,,,,,,,,
4,s2cl8,1767117082.819166000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117082.819227000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117085.919716000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117085.919797000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117089.019434000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117089.019479000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117092.119305000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117092.119382000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117095.220332000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117095.220390000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117098.319968000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117098.320015000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117101.419566000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117101.419640000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117104.519261000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117104.519351000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117107.620016000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117107.620072000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117110.720059000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117110.720119000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117113.819666000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117113.819720000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117116.919219000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117116.919278000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117120.020206000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117120.020270000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117123.119802000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117123.119846000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117126.219491000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117126.219539000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117129.319822000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117129.319868000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117132.420283000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117132.420340000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117135.545420000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117135.545469000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117138.619975000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117138.620020000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117141.718928000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117141.718972000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117144.819790000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117144.819837000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117147.920114000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117147.920224000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117151.019799000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117151.019847000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117154.120355000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117154.120440000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117157.219684000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117157.219737000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117160.319437000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117160.319496000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117163.419807000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117163.419853000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117166.519621000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117166.519697000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117169.619384000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117169.619430000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117172.719222000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117172.719266000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117175.820006000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117175.820065000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117178.919686000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117178.919730000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117182.019378000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117182.019476000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117185.120881000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117185.120926000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117188.219713000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117188.219757000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117191.319028000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117191.319071000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117194.418727000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117194.418778000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117197.519802000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117197.519892000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117200.619911000,137,,,,,LLDP,,,,,,,,
4,s2cl8,1767117200.619979000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117082.819271000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117082.819311000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117085.919837000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117085.919891000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117089.019533000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117089.019573000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117092.119438000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117092.119479000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117095.220444000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117095.220488000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117098.320108000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117098.348468000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117101.419701000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117101.419768000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117104.519394000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117104.519435000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117107.620125000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117107.620166000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117110.720167000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117110.720247000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117113.819759000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117113.819809000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117116.919318000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117116.919359000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117120.020313000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117120.020352000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117123.119928000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117123.119980000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117126.219618000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117126.219663000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117129.319932000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117129.319974000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117132.420407000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117132.420598000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117135.545511000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117135.545553000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117138.620068000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117138.620121000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117141.719012000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117141.719053000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117144.819890000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117144.819943000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117147.920300000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117147.920369000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117151.019888000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117151.019931000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117154.120527000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117154.120639000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117157.219778000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117157.219820000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117160.319535000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117160.319584000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117163.419926000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117163.419972000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117166.519744000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117166.519787000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117169.619478000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117169.619520000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117172.719313000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117172.719358000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117175.820152000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117175.820252000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117178.919770000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117178.919822000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117182.019522000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117182.019565000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117185.120978000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117185.121017000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117188.219794000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117188.219833000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117191.319128000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117191.319175000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117194.418818000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117194.418858000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117197.519971000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117197.520057000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117200.620041000,137,,,,,LLDP,,,,,,,,
4,s2cl9,1767117200.620094000,137,,,,,LLDP,,,,,,,,
