snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s3ds3,1767119204.779001000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.779025000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.779026000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.779068000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.779090000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.779132000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783078000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.783107000,24682,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783112000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783114000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783117000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783119000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783469000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783473000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783475000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783477000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783479000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783775000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783779000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.783784000,42058,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787001000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.787026000,23234,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787042000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787045000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787047000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787049000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787375000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787378000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787380000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787382000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787383000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787635000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787639000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787641000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.787645000,17442,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792122000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.792156000,47850,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792160000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792162000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792164000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792167000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792552000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792556000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792558000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792560000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792562000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792844000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792848000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792850000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.792869000,33370,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.793865000,66,192.168.0.53,192.168.0.4,,,TCP,52402,80,0x0010,8,,,,
3,s3ds3,1767119204.793931000,2962,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.793960000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.793965000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794227000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794231000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794382000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794385000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794523000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794531000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794772000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.794776000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.795006000,59434,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.799371000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.799438000,31922,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799455000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799458000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799459000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799461000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799952000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799956000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799958000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.799959000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800262000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800265000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800268000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800270000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800559000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.800567000,27578,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.801918000,66,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.801952000,37714,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.801956000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.801960000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.801962000,65226,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.801965000,35980,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.810004000,66,192.168.0.53,192.168.0.4,,,TCP,52402,80,0x0010,8,,,,
3,s3ds3,1767119204.810042000,5858,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810046000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810048000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810234000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810238000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810374000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810378000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810514000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810518000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810621000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810624000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810755000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.810762000,27578,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.814743000,1228,192.168.0.4,192.168.0.15,,,TCP,80,58288,0x0018,7,,,,
3,s3ds3,1767119204.819692000,4162,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.819796000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.820252000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.820329000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.820464000,78,192.168.0.15,192.168.0.4,,,TCP,58288,80,0x0010,7,,,,
3,s3ds3,1767119204.820544000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.820593000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.820742000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.820785000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.820929000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.820968000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.821025000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.821064000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.821204000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.821250000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.821433000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.821486000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.821969000,5858,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822012000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822022000,5858,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822043000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822050000,5858,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822076000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822313000,7306,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822363000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822373000,1514,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0010,9,,,,
3,s3ds3,1767119204.822391000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822666000,11650,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822743000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822757000,11650,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822760000,11650,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.822825000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.822895000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.823238000,4410,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.823279000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.823307000,20338,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.823342000,20338,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.823404000,7306,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.823463000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.824417000,17442,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.824497000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.824509000,31922,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.824557000,20338,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.824647000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.824666000,66,192.168.0.53,192.168.0.4,,,TCP,52402,80,0x0010,8,,,,
3,s3ds3,1767119204.824714000,37714,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.824718000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.824720000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.824988000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.824992000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825142000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825173000,13098,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825145000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825234000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.825248000,49298,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825307000,15994,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825307000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825310000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825348000,26130,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825422000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825440000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.825425000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825618000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825626000,33370,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.825670000,39162,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825782000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.825794000,46402,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825893000,18890,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.825919000,34818,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.826006000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.826301000,30474,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.826380000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.826389000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.826493000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.826559000,47850,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.826750000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.826989000,17442,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827052000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.827063000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827115000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827236000,27578,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827323000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.827581000,31922,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827685000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.827777000,5858,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827847000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.827868000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827919000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.827971000,50746,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.828102000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.828423000,14546,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.828494000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.828606000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.828742000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.830447000,66,192.168.0.53,192.168.0.4,,,TCP,52402,80,0x0010,8,,,,
3,s3ds3,1767119204.830488000,31922,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.830493000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.830495000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.830650000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.830785000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.830747000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.830751000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.830938000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.831075000,65226,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.831078000,21500,192.168.0.4,192.168.0.53,,,TCP,80,52402,0x0018,8,,,,
3,s3ds3,1767119204.832327000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.832443000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.832569000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.832658000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.832779000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.832880000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.834624000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.834736000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.834881000,23234,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.834965000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.835221000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835323000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835397000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835490000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835542000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835635000,15994,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835661000,49298,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835737000,20338,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.835766000,23234,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.837925000,253,192.168.0.48,192.168.0.4,,,HTTP,40894,80,0x0018,6,,,,
3,s3ds3,1767119204.837975000,66,192.168.0.4,192.168.0.48,,,TCP,80,40894,0x0010,6,,,,
3,s3ds3,1767119204.838939000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.838966000,21786,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.838971000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.838973000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.838976000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.839253000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.839256000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.839259000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.839485000,43506,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.843062000,66,192.168.0.63,192.168.0.4,,,TCP,50126,80,0x0010,9,,,,
3,s3ds3,1767119204.843087000,21786,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.843103000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.843105000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
3,s3ds3,1767119204.843107000,65226,192.168.0.4,192.168.0.63,,,TCP,80,50126,0x0018,9,,,,
