snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s16cl56,1767644244.435002000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.436198000,47850,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.436243000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.436977000,47850,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.437013000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.437167000,47850,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.437185000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.437416000,47850,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.437436000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.437604000,47850,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.437660000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.438745000,40610,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.438773000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.439570000,49298,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.439608000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.441931000,15994,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.441974000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.442119000,20710,192.168.0.1,192.168.0.61,,,HTTP,80,47546,0x0018,0,,,,
3,s16cl56,1767644244.442134000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644244.442462000,253,192.168.0.61,192.168.0.1,,,HTTP,47546,80,0x0018,0,,,,
3,s16cl56,1767644244.442992000,66,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0010,0,,,,
3,s16cl56,1767644245.250925000,4162,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.250995000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.251610000,15994,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.251635000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.251880000,15994,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.251895000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.252111000,11650,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.252132000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.252667000,24682,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.252706000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.252731000,7306,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.252745000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.252978000,31922,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.252995000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.253245000,1514,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0010,0,,,,
3,s16cl56,1767644245.253273000,21786,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.253303000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.253581000,43506,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.253607000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.253632000,5858,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.253645000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.253978000,14546,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.253992000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254096000,44954,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254115000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254144000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254166000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254564000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254589000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254621000,33370,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254686000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254896000,31922,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254917000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.254945000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.254990000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255043000,4410,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255097000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.255455000,60882,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255498000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.255531000,42058,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255604000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.255681000,23234,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255703000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.255731000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255759000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255815000,21786,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.255872000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.256160000,43506,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.256193000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.256222000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.256308000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.259394000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.259452000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.259561000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.259632000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.259733000,37714,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.267640000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.267768000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.267825000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.267991000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.268025000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.268109000,52194,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.269180000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644245.269282000,13098,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.269289000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.269333000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644245.269435000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275071000,4162,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275099000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275239000,17442,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275263000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275320000,17442,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275338000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275368000,1514,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0010,0,,,,
3,s16cl56,1767644246.275375000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275769000,36266,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275800000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275865000,29026,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275890000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.275917000,7306,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.275928000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276083000,57986,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276105000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276157000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276202000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276232000,21786,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276253000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276357000,43506,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276420000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276486000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276543000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276569000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276597000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276623000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276658000,50746,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276662000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276689000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276753000,14546,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276767000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276795000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276837000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276858000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.276900000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.276919000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277006000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277064000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277081000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277126000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277143000,46402,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277196000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277201000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277205000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277209000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277306000,18890,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277347000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277401000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.277536000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277724000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277820000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.277970000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278085000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278187000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278374000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.278527000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278567000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278614000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278659000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278760000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278794000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.278806000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.290791000,1514,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0010,0,,,,
3,s16cl56,1767644246.294214000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.294435000,62330,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294451000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294489000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294526000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294793000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294847000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294862000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.294890000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.295013000,56538,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305085000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.305305000,8754,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305311000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305325000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305346000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305526000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305550000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305565000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305713000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305742000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305761000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.305824000,8754,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.314659000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.314896000,56538,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.314930000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.314942000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315146000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315191000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315205000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315339000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315375000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315390000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.315461000,56538,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.325574000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.325794000,8754,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.325804000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.325859000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.325874000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326042000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326085000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326132000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326254000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326298000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326312000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326387000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.326399000,5858,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.335736000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.335921000,59434,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.335970000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.335994000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336168000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336216000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336266000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336411000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336426000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336463000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336555000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.336581000,53642,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.346928000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.347148000,11650,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347161000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347194000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347305000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347321000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347472000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347522000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347621000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347667000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347797000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347814000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347883000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.347928000,5858,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353449000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.353643000,59434,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353675000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353720000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353853000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353901000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.353967000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.354106000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.354151000,65226,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.374796000,1228,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644246.374824000,78,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644246.388383000,253,192.168.0.61,192.168.0.1,,,HTTP,47546,80,0x0018,0,,,,
3,s16cl56,1767644246.388476000,66,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0010,0,,,,
3,s16cl56,1767644247.336770000,4162,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
3,s16cl56,1767644247.336807000,66,192.168.0.61,192.168.0.1,,,TCP,47546,80,0x0010,0,,,,
3,s16cl56,1767644247.337286000,11650,192.168.0.1,192.168.0.61,,,TCP,80,47546,0x0018,0,,,,
