snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s1ds1,1767643805.960622000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.960717000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.960801000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.968562000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.968688000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.968841000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.968978000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.969021000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.969103000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.969173000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.969266000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.970528000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.970604000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.970770000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.970837000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.971008000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.971539000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.971722000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.971765000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.971819000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.971894000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.971936000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.972010000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.972054000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.972153000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.972308000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.972348000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.972391000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.972463000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.972505000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.972617000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.973594000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.975853000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.975977000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.976118000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.976257000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.976863000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.976909000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.976986000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.977030000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.979848000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.979942000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.981369000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.981499000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.981539000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.982203000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.985556000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.985690000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.985829000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.985896000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.986240000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.986409000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.986530000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.987778000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.989811000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.989909000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.990080000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990126000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.990158000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990186000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990207000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990223000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990238000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990256000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990275000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990294000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990309000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990329000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990347000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990362000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990380000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990398000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990417000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990438000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990456000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990474000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990492000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990509000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990525000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990542000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990560000,1514,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.990646000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.991515000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.991583000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.991702000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.991864000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.993712000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.993815000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.995054000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995206000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643805.995248000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995355000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995482000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995554000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995665000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995732000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995880000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.995989000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996100000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996199000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996204000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.996293000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.996322000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996402000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.996412000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996463000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.996510000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996527000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.996604000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.996648000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996686000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.996718000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996729000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.996806000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.996805000,1514,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0010,9,,,,
2,s1ds1,1767643805.996890000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997050000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997060000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.997115000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997124000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.997207000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643805.997261000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997272000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643805.997366000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997472000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643805.997561000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.002161000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.002313000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.002842000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.002987000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.003485000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.003611000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.003628000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.003644000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.003705000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.003734000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.003836000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.003910000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.003960000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004033000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.004071000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.004088000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004171000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.004220000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.004223000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004296000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.004355000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004441000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.004490000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004531000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.004605000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.008281000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.008438000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.009303000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.009404000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.010664000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.010777000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.011374000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.011591000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.011681000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.011768000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.011809000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.011832000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.011911000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.011936000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.011967000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012054000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.012106000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012140000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012160000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012222000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.012275000,1514,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0010,9,,,,
2,s1ds1,1767643806.012378000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012415000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012482000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.012628000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012703000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.012731000,66,192.168.0.7,192.168.0.2,,,TCP,33036,80,0x0010,4,,,,
2,s1ds1,1767643806.012760000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012767000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.012767000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012845000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.012771000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012774000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012904000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012776000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012920000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.012940000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012778000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012958000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.012781000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.012783000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.013026000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.013084000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013171000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.013300000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013298000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.013303000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.013383000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.013305000,65226,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.013307000,37724,192.168.0.2,192.168.0.7,,,TCP,80,33036,0x0018,4,,,,
2,s1ds1,1767643806.013454000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013557000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.013626000,4410,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013723000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.013841000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013882000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013902000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013917000,2962,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013935000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013954000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013974000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.013996000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014012000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014029000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014046000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014063000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014079000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.014119000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.014143000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.014229000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.014392000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.014494000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.014987000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.015070000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.015747000,5858,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.015883000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.015889000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.016021000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.016185000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.016297000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.016469000,7306,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.016660000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.016753000,7306,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.016823000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.016902000,65226,192.168.0.2,192.168.0.15,,,HTTP,80,36976,0x0018,1,,,,
2,s1ds1,1767643806.016911000,7306,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
2,s1ds1,1767643806.016972000,66,192.168.0.27,192.168.0.2,,,TCP,57020,80,0x0010,9,,,,
2,s1ds1,1767643806.017005000,66,192.168.0.15,192.168.0.2,,,TCP,36976,80,0x0010,1,,,,
2,s1ds1,1767643806.017055000,8754,192.168.0.2,192.168.0.27,,,TCP,80,57020,0x0018,9,,,,
