snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s16cl48,1767118764.025312000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.025745000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.025848000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.026516000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.026623000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.026653000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.027369000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.027391000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.027458000,15994,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.027831000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.027920000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.027966000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.028009000,10202,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.030424000,55090,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.030959000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.031064000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.031106000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.031220000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.031254000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.031341000,43506,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.039852000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.040067000,21786,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.040074000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.040115000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.040279000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.040293000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.040360000,36266,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.041850000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042110000,29026,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.042136000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042223000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.042273000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042319000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.042349000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042388000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.042414000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042462000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.042504000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.042536000,44954,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043629000,20338,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043705000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043753000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043845000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043927000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.043970000,23234,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052489000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.052651000,42058,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052663000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052703000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052889000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052906000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.052993000,63778,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.064635000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.064864000,1514,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0010,0,,,,
2,s16cl48,1767118764.064870000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.064936000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065069000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065130000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065209000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065225000,57986,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065359000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.065476000,7306,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065486000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065522000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065629000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065646000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065806000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065850000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.065887000,5858,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.073970000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.074171000,59434,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074185000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074200000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074375000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074390000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074444000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.074525000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074539000,39162,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074621000,26130,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.074642000,36266,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.077544000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.077607000,29026,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.077631000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.077720000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.078521000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.078572000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.078601000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.078691000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.078896000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.078949000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.079028000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.079072000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.079869000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.080184000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.080308000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080356000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080460000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080505000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080588000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.080676000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080725000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080819000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080839000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.080897000,10202,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.084730000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.084837000,55090,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.098777000,14546,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.098808000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.098891000,50746,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.098902000,9916,192.168.0.2,192.168.0.53,,,HTTP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.109367000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.109950000,253,192.168.0.53,192.168.0.2,,,HTTP,58472,80,0x0018,0,,,,
2,s16cl48,1767118764.110002000,66,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0010,0,,,,
2,s16cl48,1767118764.748302000,4162,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.748344000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.748445000,20338,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.748472000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.748514000,20338,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.748535000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.748573000,20338,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.748598000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.756845000,39162,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.756892000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.756956000,26130,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.756977000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.757026000,39162,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757048000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.757068000,17442,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757135000,8754,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757164000,49298,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757211000,15994,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757266000,49298,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757324000,15994,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757364000,49298,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757416000,15994,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.757434000,4410,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759051000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.759193000,60882,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759206000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759237000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759341000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759352000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759412000,52194,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759584000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.759696000,13098,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759708000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759722000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759830000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759865000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759960000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.759975000,53642,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760190000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.760288000,11650,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760297000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760325000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760391000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760404000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760494000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760507000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760555000,8754,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760756000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.760861000,56538,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760873000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.760908000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761025000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761038000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761067000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761125000,49298,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761380000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.761486000,15994,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761492000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761518000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761547000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761642000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.761669000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.783542000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.783577000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.784132000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.784265000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.784394000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.784518000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.785350000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.785463000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.785555000,20338,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.785829000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.786912000,2962,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792157000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.792290000,62330,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792307000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792344000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792441000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792469000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792503000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792548000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.792592000,50746,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793514000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.793665000,14546,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793671000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793715000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793728000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793866000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793901000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793914000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.793932000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.794018000,57986,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.796828000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.797246000,7306,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797327000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797401000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797466000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797543000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797623000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797684000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797748000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797792000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.797827000,26130,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.800711000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.800824000,39162,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.800902000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.800976000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801040000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801128000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801199000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801265000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801360000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801439000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.801476000,21786,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.803622000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
2,s16cl48,1767118764.810800000,43506,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.810892000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.810992000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811083000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811162000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811231000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811320000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811414000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811485000,65226,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.811573000,47850,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0018,0,,,,
2,s16cl48,1767118764.826801000,1514,192.168.0.2,192.168.0.53,,,TCP,80,58472,0x0010,0,,,,
2,s16cl48,1767118764.852123000,66,192.168.0.53,192.168.0.2,,,TCP,58472,80,0x0010,0,,,,
