snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
6,s2cl10,1767117454.819823000,138,,,,,LLDP,,,,,,,,
6,s2cl8,1767117340.119531000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117340.119616000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117343.218821000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117343.218874000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117346.319971000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117346.320095000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117349.419851000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117349.419947000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117352.519834000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117352.519910000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117355.619542000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117355.619624000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117358.719231000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117358.719274000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117361.819019000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117361.819095000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117364.919952000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117364.920070000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117368.019374000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117368.019416000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117371.119171000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117371.119218000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117374.220319000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117374.220365000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117377.320042000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117377.320096000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117380.419768000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117380.419824000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117383.520337000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117383.520399000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117386.623091000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117386.623165000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117389.719563000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117389.719647000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117392.819018000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117392.819063000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117395.920525000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117395.920572000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117399.020616000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117399.020670000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117402.119157000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117402.119202000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117405.220046000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117405.220095000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117408.319962000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117408.320027000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117411.419468000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117411.419514000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117414.519371000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117414.519415000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117417.619016000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117417.619068000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117420.719724000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117420.719767000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117423.819789000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117423.819834000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117426.919423000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117426.919507000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117430.018857000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117430.018901000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117433.119534000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117433.119620000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117436.219985000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117436.220039000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117439.319516000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117439.319561000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117442.419114000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117442.419158000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117445.518884000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117445.518928000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117448.619364000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117448.619410000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117451.718788000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117451.718833000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117454.819596000,137,,,,,LLDP,,,,,,,,
6,s2cl8,1767117454.819641000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117340.119711000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117340.119808000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117343.218928000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117343.218982000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117346.320144000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117346.320184000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117349.420052000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117349.420137000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117352.519972000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117352.520036000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117355.619694000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117355.619758000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117358.719313000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117358.719365000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117361.819171000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117361.819256000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117364.920681000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117364.920726000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117368.019467000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117368.019518000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117371.119262000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117371.119305000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117374.220406000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117374.220449000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117377.320175000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117377.320217000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117380.419865000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117380.419940000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117383.520444000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117383.520500000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117386.623240000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117386.623350000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117389.719688000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117389.719908000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117392.819104000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117392.819197000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117395.920622000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117395.920665000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117399.020709000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117399.020776000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117402.119255000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117402.119349000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117405.220154000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117405.220196000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117408.320080000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117408.320119000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117411.419556000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117411.419610000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117414.519454000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117414.519502000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117417.619108000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117417.619149000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117420.719818000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117420.719867000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117423.819875000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117423.819917000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117426.919560000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117426.919622000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117430.018968000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117430.019031000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117433.119695000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117433.119757000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117436.220124000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117436.220166000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117439.319600000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117439.319641000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117442.419199000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117442.419240000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117445.519004000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117445.519044000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117448.619449000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117448.619489000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117451.718873000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117451.718919000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117454.819679000,137,,,,,LLDP,,,,,,,,
6,s2cl9,1767117454.819718000,137,,,,,LLDP,,,,,,,,
