snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s0ds0,1767119625.619909000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.619980000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620048000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620162000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620230000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620307000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620374000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620481000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620548000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620657000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620770000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.620911000,59434,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.622189000,66,192.168.0.15,192.168.0.1,,,TCP,55966,80,0x0010,0,,,,
4,s0ds0,1767119625.622213000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.622224000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.622226000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.622227000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.622229000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.638495000,66,192.168.0.15,192.168.0.1,,,TCP,55966,80,0x0010,0,,,,
4,s0ds0,1767119625.655976000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656140000,66,192.168.0.15,192.168.0.1,,,TCP,55966,80,0x0010,0,,,,
4,s0ds0,1767119625.656198000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656372000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656453000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656584000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656694000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656758000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656885000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.656975000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657047000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657121000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657250000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657322000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657391000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657512000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657631000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657711000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657783000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657925000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.657993000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658127000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658230000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658388000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658505000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658683000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.658881000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.659018000,65226,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.659111000,23234,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0018,0,,,,
4,s0ds0,1767119625.663028000,66,192.168.0.15,192.168.0.1,,,TCP,55966,80,0x0010,0,,,,
4,s0ds0,1767119625.703572000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.704399000,251,192.168.0.22,192.168.0.1,,,HTTP,55032,80,0x0018,1,,,,
4,s0ds0,1767119625.708376000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708461000,1266,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708514000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708552000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708570000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708589000,1514,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0010,1,,,,
4,s0ds0,1767119625.708747000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.708765000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708776000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708826000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708831000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708861000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708864000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708892000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708896000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708922000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.708926000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709249000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.709265000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709269000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709300000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709303000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709328000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709331000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709360000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709363000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709390000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709393000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709419000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709421000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709528000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709583000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709606000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709621000,2194,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709906000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.709924000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709934000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709970000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709974000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.709997000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710000000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710097000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.710113000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710116000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710149000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710152000,2514,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710259000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.710272000,3410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710276000,2226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710400000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.710725000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.710740000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710744000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710791000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710795000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710873000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710877000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710901000,3698,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710904000,4410,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.710932000,2506,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711106000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711122000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711125000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711191000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711196000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711246000,1970,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711250000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711253000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711310000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711314000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711373000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711388000,5858,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711391000,2962,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.711436000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711468000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711486000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711502000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711527000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711559000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711577000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711606000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711631000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.711665000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712350000,24682,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.712439000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712463000,24682,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.712511000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712522000,24682,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.712553000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712560000,15994,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.712586000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712642000,14546,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.712722000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.712990000,52194,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713069000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.713078000,13098,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713105000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.713113000,52194,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713201000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.713209000,13098,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713239000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.713247000,49298,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713310000,15994,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713385000,13098,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713435000,52194,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713548000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713645000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.713689000,38771,192.168.0.1,192.168.0.22,,,HTTP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.716631000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.721120000,253,192.168.0.22,192.168.0.1,,,HTTP,55032,80,0x0018,1,,,,
4,s0ds0,1767119625.746892000,253,192.168.0.15,192.168.0.1,,,HTTP,55966,80,0x0018,0,,,,
4,s0ds0,1767119625.746929000,66,192.168.0.1,192.168.0.15,,,TCP,80,55966,0x0010,0,,,,
4,s0ds0,1767119625.766735000,66,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0010,1,,,,
4,s0ds0,1767119625.802291000,4162,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.802430000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.803127000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.803242000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.805041000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.805227000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.805617000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.805773000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.805948000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.806022000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.806229000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.806324000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.807651000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.807724000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.810881000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.811037000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.811296000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.811451000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.811567000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.811649000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.813197000,49274,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.813297000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.813362000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.813598000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.813735000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.813841000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.814010000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.814097000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.814524000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.818536000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.818678000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.834824000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.834942000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.842421000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.842599000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.842778000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.842944000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.843079000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.843213000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.844518000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.844593000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.845580000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.845684000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.845827000,39386,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.845930000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.846190000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.846320000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.846363000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.846502000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.848228000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.848344000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.851464000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.851584000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.853525000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.853660000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.853788000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.853940000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.854067000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.854159000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.854285000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.854383000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.863002000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.863113000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.863274000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.863426000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.866037000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.866202000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.866331000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.866434000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.867868000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.867941000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.868057000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.868193000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.868319000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
4,s0ds0,1767119625.868457000,66,192.168.0.22,192.168.0.1,,,TCP,55032,80,0x0010,1,,,,
4,s0ds0,1767119625.868584000,65226,192.168.0.1,192.168.0.22,,,TCP,80,55032,0x0018,1,,,,
