snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s2cl10,1767117070.420452000,138,,,,,LLDP,,,,,,,,
3,s2cl10,1767117070.420490000,138,,,,,LLDP,,,,,,,,
3,s2cl8,1767116955.720105000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116955.720215000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116958.819664000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116958.819718000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116961.921147000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116961.921193000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116965.021039000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116965.021132000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116966.698815000,70,,,fe80::d828:e0ff:fe85:8d70,ff02::2,ICMPv6,,,,,,,133,0
3,s2cl8,1767116968.120143000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116968.120189000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116971.219636000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116971.219680000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116974.319760000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116974.319815000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116977.420618000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116977.420697000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116980.520694000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116980.520809000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116983.620271000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116983.620370000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116986.719918000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116986.719966000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116989.820074000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116989.820149000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116992.919421000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116992.919502000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116996.020452000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116996.020548000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116999.119695000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767116999.119766000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117002.219473000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117002.219566000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117005.320183000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117005.320290000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117008.419899000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117008.419949000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117011.519672000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117011.519758000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117014.620541000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117014.620641000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117017.719932000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117017.720002000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117020.819725000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117020.819801000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117023.919158000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117023.919202000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117027.019720000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117027.019771000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117030.119424000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117030.119510000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117033.219492000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117033.219585000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117036.320565000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117036.320644000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117039.419107000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117039.419166000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117042.519163000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117042.519248000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117045.620734000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117045.620783000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117048.720068000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117048.720113000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117051.819898000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117051.819948000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117054.920331000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117054.920377000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117058.019609000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117058.019683000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117061.119992000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117061.120041000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117064.219919000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117064.219963000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117067.319552000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117067.319599000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117070.420160000,137,,,,,LLDP,,,,,,,,
3,s2cl8,1767117070.420265000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116955.720282000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116955.720365000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116958.819766000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116958.819806000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116961.921233000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116961.921284000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116965.021214000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116965.021308000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116966.698806000,70,,,fe80::58a4:6cff:fed3:62d6,ff02::2,ICMPv6,,,,,,,133,0
3,s2cl9,1767116968.120274000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116968.120362000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116971.219720000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116971.219761000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116974.319854000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116974.319893000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116977.420773000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116977.420848000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116980.520855000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116980.520896000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116983.082831000,70,,,fe80::806:99ff:fe83:c2f,ff02::2,ICMPv6,,,,,,,133,0
3,s2cl9,1767116983.620428000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116983.620469000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116986.720008000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116986.720060000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116989.820227000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116989.820329000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116992.919549000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116992.919588000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116996.020642000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116996.020724000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116999.119872000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767116999.119949000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117002.219741000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117002.219813000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117005.320374000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117005.320466000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117008.419997000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117008.420038000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117011.519832000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117011.519909000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117014.620734000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117014.620842000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117017.720045000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117017.720120000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117020.819878000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117020.819956000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117023.919258000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117023.919345000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117027.019813000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117027.019855000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117030.119583000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117030.119668000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117033.219695000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117033.219787000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117036.320687000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117036.320740000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117039.419206000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117039.419275000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117042.519306000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117042.519358000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117045.620823000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117045.620864000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117048.720162000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117048.720203000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117051.819988000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117051.820037000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117054.920417000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117054.920459000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117058.019756000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117058.019807000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117061.120088000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117061.120164000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117064.220050000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117064.220100000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117067.319769000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117067.319813000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117070.420344000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117070.420412000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117073.519372000,137,,,,,LLDP,,,,,,,,
3,s2cl9,1767117073.519426000,137,,,,,LLDP,,,,,,,,
