snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
7,s2cl10,1767117585.019919000,138,,,,,LLDP,,,,,,,,
7,s2cl8,1767117467.219617000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117467.219661000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117470.319564000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117470.319639000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117473.419554000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117473.419611000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117476.518575000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117476.518636000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117479.619389000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117479.619462000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117482.719659000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117482.719703000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117485.819524000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117485.819586000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117488.922469000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117488.922514000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117492.020058000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117492.020102000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117495.120106000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117495.120206000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117498.218983000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117498.219048000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117501.319181000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117501.319225000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117504.419334000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117504.419412000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117507.519533000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117507.519613000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117510.619529000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117510.619604000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117513.720619000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117513.720666000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117516.819350000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117516.819426000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117519.919279000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117519.919335000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117523.019598000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117523.019649000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117526.118947000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117526.119006000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117529.219223000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117529.219281000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117532.319340000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117532.319386000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117535.419491000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117535.419542000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117538.519001000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117538.519055000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117541.618950000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117541.618995000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117544.719425000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117544.719490000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117547.819179000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117547.819249000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117550.919485000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117550.919552000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117554.019853000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117554.020218000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117557.119278000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117557.119331000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117560.219839000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117560.219884000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117563.319512000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117563.319557000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117566.419370000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117566.419413000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117569.519232000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117569.519275000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117572.619216000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117572.619263000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117575.719134000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117575.719224000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117578.819473000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117578.819518000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117581.919233000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117581.919309000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117585.019684000,137,,,,,LLDP,,,,,,,,
7,s2cl8,1767117585.019727000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117467.219712000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117467.219752000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117470.320284000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117470.320333000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117473.419663000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117473.419706000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117476.518674000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117476.518777000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117479.619509000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117479.619555000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117482.719743000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117482.719796000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117485.819626000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117485.819668000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117488.922571000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117488.922614000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117492.020189000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117492.020240000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117495.120281000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117495.120342000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117498.219108000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117498.219172000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117501.319266000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117501.319349000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117504.419613000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117504.419673000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117507.519687000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117507.519734000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117510.619644000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117510.619843000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117513.720926000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117513.721008000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117516.819504000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117516.819573000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117519.919409000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117519.919453000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117523.019691000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117523.019732000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117526.119048000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117526.119102000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117529.219362000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117529.219403000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117532.319445000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117532.319505000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117535.419583000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117535.419632000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117538.519108000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117538.519149000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117541.619038000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117541.619079000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117544.719532000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117544.719573000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117547.819309000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117547.819363000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117550.919596000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117550.919636000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117554.020297000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117554.020495000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117557.119379000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117557.119431000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117560.219956000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117560.220014000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117563.319604000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117563.319644000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117566.419453000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117566.419494000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117569.519314000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117569.519355000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117572.619317000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117572.619370000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117575.719305000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117575.719390000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117578.819558000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117578.819597000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117581.919351000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117581.919404000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117585.019767000,137,,,,,LLDP,,,,,,,,
7,s2cl9,1767117585.019809000,137,,,,,LLDP,,,,,,,,
