snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s0ds0,1767643402.800337000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.800593000,21786,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.800648000,21786,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.800692000,21786,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.800723000,4410,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.800919000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.801000000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.801163000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.801277000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.801430000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.801584000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.806869000,24682,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.806961000,29026,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807013000,7306,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807042000,31922,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807081000,33370,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807135000,39162,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807208000,22075,192.168.0.1,192.168.0.17,,,HTTP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.807953000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.809355000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.809548000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.809717000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.809873000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810037000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810157000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810319000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810527000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810655000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.810797000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.811007000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.812631000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.817720000,253,192.168.0.17,192.168.0.1,,,HTTP,33606,80,0x0018,1,,,,
1,s0ds0,1767643402.817768000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.821639000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.821776000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.821867000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822011000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822135000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822303000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822455000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822603000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822738000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822863000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.822985000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823135000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823252000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823431000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823576000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823772000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.823916000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824092000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824241000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824408000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824612000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824765000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.824927000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.825079000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.825257000,28434,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827768000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.827796000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827807000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827809000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827811000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827812000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827814000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827816000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827817000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827818000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827820000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827821000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827823000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827825000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827826000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827827000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.827829000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.828453000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828457000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828459000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828461000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828462000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828464000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.828491000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.828497000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.828501000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.828504000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.828507000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.841287000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.841328000,42194,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.841331000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.844021000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.853055000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853200000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853366000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853510000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853632000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853802000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.853960000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854067000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854245000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854424000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854560000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854674000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854855000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.854973000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.855095000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.855221000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.855411000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.858733000,66,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0010,1,,,,
1,s0ds0,1767643402.859382000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.859612000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.864647000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.867246000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.867384000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.867544000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.867622000,65226,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.874073000,39562,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.874207000,65132,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0018,0,,,,
1,s0ds0,1767643402.879501000,66,192.168.0.21,192.168.0.1,,,TCP,52394,80,0x0010,0,,,,
1,s0ds0,1767643402.884362000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.887750000,372,192.168.0.22,192.168.0.1,,,HTTP/JSON,39370,80,0x0018,2,,,,
1,s0ds0,1767643402.887777000,66,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0010,2,,,,
1,s0ds0,1767643402.893392000,288,192.168.0.1,192.168.0.22,,,HTTP/JSON,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.893500000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.894086000,251,192.168.0.22,192.168.0.1,,,HTTP,39370,80,0x0018,2,,,,
1,s0ds0,1767643402.906110000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.938739000,66,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0010,2,,,,
1,s0ds0,1767643402.942420000,4162,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.942553000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.952316000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.952395000,1266,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.952539000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.953814000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.953970000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.954350000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.954418000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.954446000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.954466000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.954502000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.955388000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.955641000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.955751000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.956049000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956099000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.956115000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956134000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956152000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956171000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956188000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956210000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956225000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956244000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956259000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956333000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.956643000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.956711000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.956868000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956931000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.956943000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956972000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.956978000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.956997000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.957004000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957020000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957039000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957052000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957068000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957087000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957100000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957119000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957134000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.957225000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.957588000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.957727000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.959381000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959458000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959490000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959517000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959525000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959549000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959555000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959577000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959584000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959605000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959611000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959635000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959642000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959663000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959670000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959688000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959694000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959715000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959722000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959744000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959750000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959770000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.959776000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.959795000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.961056000,253,192.168.0.21,192.168.0.1,,,HTTP,52394,80,0x0018,0,,,,
1,s0ds0,1767643402.961100000,66,192.168.0.1,192.168.0.21,,,TCP,80,52394,0x0010,0,,,,
1,s0ds0,1767643402.961179000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.961322000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.961544000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.961654000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.962079000,74,192.168.0.30,192.168.0.1,,,TCP,39862,80,0x0002,3,,,,
1,s0ds0,1767643402.962134000,74,192.168.0.1,192.168.0.30,,,TCP,80,39862,0x0012,3,,,,
1,s0ds0,1767643402.963879000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.963966000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.963980000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964003000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964011000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964030000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964039000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964059000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964066000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964089000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964096000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964114000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964121000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964142000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964149000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964169000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964176000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964208000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.964215000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.964238000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.965450000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.965555000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.967160000,65226,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.967274000,66,192.168.0.17,192.168.0.1,,,TCP,33606,80,0x0010,1,,,,
1,s0ds0,1767643402.967339000,46850,192.168.0.1,192.168.0.17,,,TCP,80,33606,0x0018,1,,,,
1,s0ds0,1767643402.967565000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.967621000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.967633000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.967655000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.967663000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.967687000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.967693000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.967717000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643402.967723000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643402.967742000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
